0.05468078	0.028629102	0.04840015	-0.031759463	-0.029284554	-0.0027350758	0.13128248	-0.023342183	-0.021175532	0.1717827	0.051796846	-0.06233743	-0.05406401	0.108141825	-0.07408718	-0.03891778
0.10797995	0.16894327	0.07481415	-0.1170345	-0.0014639474	-0.053977	-0.091476224	-0.05087058	-0.014949529	0.06211065	0.008637942	0.18871403	-0.05750173	-0.1040056	0.053145252	0.064865254
-0.12200825	0.12421089	-0.088387094	0.004967484	0.10470786	-0.016469738	0.11451462	0.091766655	0.096173614	0.15478942	0.09091541	-0.05716629	0.061063264	-0.08896982	-0.07683325	-0.025640493
0.19728051	-0.120487176	0.14635935	-0.07504678	-0.13046098	-0.24099572	-0.06996646	-0.14550312	-0.05258959	-0.10959118	-0.11715941	0.1047936	0.02317333	0.0043655634	0.077101104	-0.11942347
0.14146967	-0.028787483	-0.07008811	0.01611482	0.05639319	0.08274258	0.0069390815	-0.011412604	0.055498164	0.06542951	0.044586435	0.03344498	-0.029411979	-0.16315728	-0.02030933	0.010295243
0.0631055	0.032988656	-0.018445527	0.09275278	0.028389446	0.034178592	-0.033739097	0.038312044	0.0012373168	-0.057330076	0.00036611155	0.034870975	-0.16181111	-0.13558611	0.08116064	-0.05698948
-0.2166653	-0.048700523	-0.005066021	-0.063292846	-0.016468719	0.03247138	0.07826981	0.056007482	0.060416028	-0.14074057	0.095224336	-0.13511534	-0.09151138	0.06440343	-0.07249698	-0.0059547536
-0.0061087636	0.13384703	-0.07204428	-0.015334763	0.09857757	0.18803771	0.13411808	0.12926595	0.03772419	-0.056046247	0.03142645	-0.034354035	-0.16084686	-0.045124907	-0.07442531	0.13324375
-0.057882108	0.061149962	-0.0010910098	-0.16115338	-0.0042925514	-0.090714045	0.05407973	-0.008727699	-0.04137144	-0.0876665	-0.03194219	0.07444115	-0.07029773	0.10753459	0.085024804	0.09635512
0.008018106	0.0442346	0.011766164	-0.073215455	-0.036266804	0.021365896	-0.0052619465	-0.0095188515	-0.11284576	0.069467954	-0.14689848	-0.05902912	-0.03275153	-0.094137356	-0.051069044	-0.06571967
0.08591538	-0.1909681	0.03463951	0.10207782	-0.13837329	-0.15634678	-0.015114455	-0.0917965	-0.041145634	-0.20040892	-0.07224812	0.12768531	0.039915908	0.022654667	0.0027912718	0.013933371
0.103555255	-0.12517326	-0.03348593	0.024539964	-0.07413258	-0.12368521	-0.03123133	-0.0053868988	-0.09250441	-0.059765007	-0.021866245	0.08003614	0.14282876	0.1516784	0.09498782	-0.1129952
0.11028366	-0.1874027	-0.0059493403	0.025719384	0.057080112	0.03667494	-0.012150776	-0.06297699	-0.06485163	0.2040571	-0.049112633	0.032330617	0.09935123	0.0037773217	0.06929623	-0.10965345
-0.04648293	0.09829967	-0.08801947	-0.0076172356	0.12442235	0.069835424	0.03457258	0.0049452772	0.039836258	0.088229254	0.07739353	-0.1176184	-0.032015674	-0.035821598	-0.07836481	0.12592727
0.14512181	-0.14727432	0.08697982	0.070873246	-0.0329028	-0.1016025	-0.013428744	-0.026408462	-0.051906634	-0.0025553294	-0.02921711	0.013220418	-0.002927573	0.0018986431	0.015821263	-0.0063814423
-0.10744837	0.017185377	-0.028296806	-0.0025182215	0.12810884	-0.05887602	0.022743318	0.08740783	0.18963355	0.050645016	0.009303627	-0.124310054	-0.040572755	-0.20452549	-0.10340195	-0.038657628
0.042345945	0.0043023163	0.15488318	0.06562823	-0.070409976	0.03446212	-0.044885796	-0.064788505	0.13207488	-0.017366534	-0.046117343	0.040166017	0.15585072	-0.09185085	0.035967898	-0.08029694
0.04454286	-0.015236041	0.03188295	0.02785287	0.033795975	0.041262828	0.03766496	0.039416894	0.05278385	0.051429722	-0.007865586	0.08015837	-0.18308896	-0.1727737	-0.051565804	0.09679891
-0.061612472	-0.03248768	0.012319281	0.05147919	0.031282283	-0.01568871	0.00069195614	-0.01871262	0.12309536	-0.06807323	-0.056897968	0.02918136	-0.12877777	-0.03810647	-0.012779681	-0.018797617
0.1349299	0.03030161	0.068588845	-0.07294431	-0.045432366	-0.128508	-0.08564983	-0.08843535	-0.022110902	0.06300257	-0.07884386	0.090308234	0.013653205	0.024256125	0.14296027	-0.029202858
-0.048771236	0.013164799	0.023646608	-0.028686302	-0.07978276	0.0050107376	0.064321645	-0.07942729	0.08745679	-0.007017701	0.019366024	0.08873525	-0.020940047	0.055027474	0.03141121	0.026891252
-0.03340629	-0.03850769	-0.07612983	0.021916134	-0.014190134	0.04605126	-0.011333022	0.08439449	0.018494481	0.017437762	0.0008599197	-0.082996346	0.124637336	0.017056208	-0.07716972	0.004504473
0.019094052	0.07331657	-0.007626811	0.06901762	0.011474173	-0.051117416	-0.032231692	0.023827191	-0.037316334	0.17371136	-0.07148897	0.14180759	0.057843875	-0.12936318	0.033136047	0.031848084
-0.0058180783	0.06243572	0.001801762	-0.03070371	0.03307972	-0.021018803	-0.019543948	0.010502958	0.04418955	0.046971492	-0.12583439	-0.012790689	0.004235479	-0.17734334	-0.018793995	-0.09184253
0.038435277	0.049917977	-0.08536433	-0.12747356	0.09010414	0.034085386	-0.013203197	-0.01787064	0.09362453	-0.016472988	0.036834836	0.023587724	0.07323587	0.050025303	-0.064647056	0.16995226
-0.10873672	0.10616664	-0.12411517	-0.05673331	0.1899301	0.12682405	0.17742196	0.09604921	0.14114593	0.115725994	0.10971726	-0.17158413	-0.077019215	-0.11330222	-0.07554511	0.2009313
0.12712488	0.023514986	0.045104507	0.0010889205	-0.026175134	-0.02352382	-0.050168626	-0.11660172	-0.09346082	0.10447891	-0.08998532	0.18905269	0.11118403	0.017881056	0.05527894	-0.057780825
-0.0019837965	-0.10309269	0.0029019404	0.077224515	0.017393207	0.089694045	-0.11756896	-0.04134481	-0.11802246	0.02205955	0.024147002	0.16680436	0.013377502	0.17174478	0.0155456215	-0.18432572
-0.10357061	-0.014162168	0.085622296	-0.16119285	-0.051392253	0.053100944	-0.14168437	-0.055769794	-0.004801014	-0.18935545	-0.0055039115	0.036778588	0.08755652	-0.20542923	0.01244571	0.08798255
0.05804547	0.064691655	-0.09937472	0.043485787	-0.0046042376	-0.018797824	0.038667433	-0.03127001	0.07691731	-0.017865527	0.036831737	-0.018140318	-0.04330496	0.009559189	-0.05644557	-0.03606363
-0.015418493	0.10244317	-0.077898584	-0.07532279	0.07657239	0.08927674	0.12353396	0.12444214	0.122963265	-0.044142436	-0.000642564	-0.028175043	0.037569024	-0.07788145	-0.06993827	0.18123806
0.010726206	0.02811273	-0.11114803	-0.021534314	-0.0602607	0.05889981	-0.05374047	-0.03789962	0.097754486	0.05705981	-0.024260893	0.058400117	-0.15262784	0.10243678	0.033152793	-0.0073990887
0.12715432	-0.18808524	0.09047396	-0.12594995	-0.078247	-0.12676577	-0.0900864	-0.10626573	-0.079322495	0.088989794	-0.10396052	0.10627782	0.13961014	0.083394244	0.10826409	-0.15316503
-0.008729213	-0.05508038	0.0016361073	0.006609309	0.09242434	-0.065757826	-0.032077294	0.0039122207	0.056525264	0.007937333	0.040503822	0.08016255	-0.13141482	0.03752185	-0.047727123	-0.1444265
0.10430128	-0.027430158	0.13151981	0.1137917	-0.08474461	-0.15105192	-0.05003308	-0.14906746	-0.06618412	0.1760833	-0.056115508	0.13514277	-0.0375647	0.03375691	0.09602099	-0.22615997
0.09865728	-0.09852806	0.014124395	-0.06903613	0.07986072	-0.001760287	-0.023344804	-0.025677502	0.0016254906	0.14208873	0.014797527	0.052138098	0.06857624	0.048249993	-0.027548065	0.07915808
0.05225944	-0.010485409	0.111423075	0.09721986	0.029311646	0.004423443	-0.052231107	-0.029004926	-0.031466056	0.05857005	-0.083071165	0.055915914	-0.027304651	-0.02601146	0.08921111	-0.08054861
0.01135209	-0.060203247	0.110994704	-0.15976855	-0.08595767	-0.102876745	-0.07040155	-0.046800602	-0.08320325	-0.047192607	-0.12942132	0.12604964	0.1071645	0.047286265	0.0973622	0.043336704
-0.0058061876	-0.12117815	0.0010207394	-0.05875134	0.10803389	-0.02999899	-0.04036632	-0.019396381	0.04710503	-0.09348685	-0.017868979	0.084303595	-0.093524516	-0.1271866	0.028952394	0.018603493
0.18609788	-0.14386426	0.09105927	0.004328795	-0.06998711	-0.008634814	-0.014940782	-0.113523744	-0.08188885	0.1102679	-0.08290846	0.016875664	-0.044161677	0.10285522	0.15680034	-0.05051211
-0.10670088	0.04454416	-0.1026485	-0.036842704	0.13078243	0.13991538	0.078898475	0.06453074	-0.008925746	-0.11532726	0.17152084	-0.06676599	-0.055671908	-0.21454872	-0.17736088	0.006517967
-0.19118443	0.18431683	-0.0044933627	-0.0012471233	0.14418912	0.1177902	0.14833578	0.14541735	0.023713775	-0.09575691	0.032635927	-0.17400707	0.050913833	-0.30035934	-0.1778983	-0.002976624
0.09488418	-0.03139891	0.07019414	-0.119845375	0.010934694	-0.12125601	0.02783343	-0.02256146	0.09101782	-0.04361405	0.08949298	-0.0808919	-0.12256574	0.040385615	0.00051925157	-0.10154491
0.113688685	-0.017702803	0.029366124	-0.108035065	-0.060127072	-0.04697329	-0.0927071	-0.028921457	-0.05258467	-0.052360386	0.03758706	0.037974473	0.020117724	0.18867172	0.0061227456	-0.17573
-0.08210228	-0.028637456	0.10750739	-0.01917887	-0.022146406	-0.06558287	-0.04300517	0.054283507	-0.04323433	0.03668698	0.0350982	0.038033493	0.09364055	-0.016979096	-0.026337089	-0.037228283
0.010963229	-0.07961989	0.032311708	0.114510395	0.016426854	0.042253327	0.028725995	0.008570787	-0.10215813	0.01122208	-0.03208139	-0.044721883	-0.12045883	-0.06473399	-0.031329688	-0.0038428416
-0.12903863	-0.014333756	0.061579894	-0.13387778	-0.06292259	0.03128173	0.08563463	-0.07066571	0.18474855	-0.17604944	0.08087102	0.03519766	-0.044765517	-0.07823928	-0.017138692	0.018240312
-0.08758572	0.13682406	-0.14357008	0.26737624	0.1715429	0.14333732	0.14758493	0.23944876	0.023806008	0.020053372	0.12381112	-0.16143131	-0.180239	-0.21904679	-0.13449486	0.2004341
0.031000342	-0.02347289	0.10453444	0.00090128294	-0.13954356	-0.11516734	-0.13248588	-0.108949445	-0.08797059	0.09849107	-0.077481896	0.08270801	0.123528644	-0.0020249072	0.10793951	-0.023348164
0.011272984	-0.022324195	0.102484666	0.06032799	-0.11536135	-0.06764389	-0.044008814	0.015020918	0.11256265	0.083054945	-0.031209534	0.05948325	0.0354393	-0.07931377	-0.040109154	0.049127914
0.10220111	-0.14628932	0.015512196	-0.012337692	-0.03407748	-0.14461604	0.04307806	-0.06169601	-0.044197753	0.035054304	-0.09752357	0.038295638	0.13177928	-0.033230346	0.017522158	-0.08381044
-0.021182979	-0.029255832	0.045230605	0.027156204	0.06573845	0.038923427	0.05721602	0.046739943	-0.021060776	-0.018844383	-0.05996047	-0.093163356	-0.12039175	-0.1299213	-0.0697779	0.0748647
-0.08898279	0.037657667	-0.21269037	0.12899049	0.21081264	0.16742578	0.1971166	0.15539002	0.15440297	-0.037162405	0.14790614	-0.1417585	-0.15606394	0.09499091	-0.12779228	0.04191993
-0.08910746	-0.030439204	-0.05504743	0.08476058	0.04403775	0.08275742	0.049661808	0.058280226	0.09456172	-0.013545261	0.046516545	-0.0017874489	0.075688936	0.015904762	-0.028931025	0.14237857
-0.045471925	0.020954968	0.022653779	-0.09405732	-0.020161733	-0.04820202	-0.040600967	-0.03023173	-0.07008412	-0.14011103	-0.0392389	0.035582293	-0.066040836	0.049791012	0.06388696	-0.012190566
-0.0045779035	0.03370599	0.0017027591	0.034382604	-0.012618226	-0.117664516	-0.026915723	-0.038868546	0.035388254	0.11592481	-0.026814999	-0.053383686	-0.052443516	0.038567003	0.03400038	-0.023893872
-0.085043065	-0.117989205	-0.13880244	-0.004520049	0.05472222	0.10496768	0.059303205	0.047340017	0.08647555	0.13771261	0.057282947	0.03445074	0.029223187	-0.0886477	0.07092847	0.021465123
-0.073856324	-0.019321026	-0.1632384	0.025020324	0.16302392	0.21187158	0.20547262	0.19732942	0.18006793	-0.1017857	0.13981889	-0.21590441	-0.24297248	-0.03459649	-0.24425596	0.06793155
-0.0788274	0.053301793	0.095367424	-0.0829576	-0.1950451	-0.027683347	-0.1538043	-0.1200618	-0.014462821	-0.15151186	-0.11550979	0.006709272	0.059555653	-0.023556054	0.08700192	-0.009891824
-0.10747744	0.07648925	-0.051106744	-0.05625572	0.012639138	0.100638725	0.0015176286	0.06519926	0.0006288908	0.06287714	0.001834663	0.012575891	0.020222286	0.120463125	-0.019711185	-0.085346594
0.036868453	-0.15351576	0.2168464	-0.2429754	-0.2463574	-0.23764183	-0.21527177	-0.24711175	-0.21494114	-0.119674355	-0.14516038	0.14136422	0.13992521	-0.008125009	0.20294592	-0.122500636
0.009006769	0.0960997	-0.11146751	-0.021543063	-0.017655516	0.05840526	0.068748415	-0.06786213	0.12640922	0.017455393	0.11057612	-0.14661387	-0.04066673	0.074268	-0.0822542	0.12554209
0.02370403	0.09112521	-0.009766557	0.052969694	0.10327998	0.17062694	0.043704957	0.0003867313	0.11624775	-0.00219226	-0.010340698	-0.009026576	-0.07969601	0.069309965	-0.008255266	0.18546575
-0.10454843	0.013525567	0.12147826	0.060237274	0.053995684	0.08968456	0.0808697	-0.03815934	0.06629637	0.16446446	0.07713132	-0.03081396	-0.14669333	-0.050708078	0.0041309134	-0.038294945
0.094248645	-0.09529803	0.08927798	-0.1420425	-0.104055434	0.0061467066	-0.066830084	-0.07291036	0.046100754	-0.08964826	-0.02939926	0.018387225	-0.04941577	0.11256971	0.09567645	0.110073216
-0.045414742	0.103344254	0.058528677	-0.03702349	0.016491659	0.027778283	0.133141	0.074846424	0.06855278	0.032121453	0.14788847	-0.054851197	-0.03494854	0.028197594	-0.11207401	0.14717521
-0.073410474	0.049810946	-0.022966616	-0.119403586	0.04720086	0.10655531	-0.0030415112	0.13428968	0.065443285	0.009802634	0.06803215	-0.121994644	-0.08183616	-0.21408017	-0.06552087	0.052222997
0.008456009	-0.16196886	0.11256408	0.093074605	-0.02059365	-0.0047776997	-0.06504652	-0.03395721	-0.14137518	-0.046403714	0.024049418	0.06951742	0.105064295	-0.030086555	0.07191715	-0.02151418
-0.05136644	0.01511095	-0.026501352	0.038984954	0.07924436	0.09790831	-0.0031272746	0.09572457	-0.050817505	0.15954635	0.044323586	0.056182776	0.009223797	-0.024804886	-0.004905478	-0.018308226
-0.14545594	0.13208273	-0.11539748	-0.16220503	0.1895534	0.1098507	0.04360121	0.14596123	0.17676906	-0.10915411	0.15888733	-0.07671181	-0.014293926	-0.06285777	-0.09450107	0.118141934
0.075974375	-0.0037487473	0.066084266	0.106314585	-0.110162936	-0.013211038	-0.061271235	-0.0887752	-0.09978282	0.17473567	-0.07344266	0.028066004	0.12084271	0.090295725	0.05274669	0.007889117
0.1715625	-0.07062602	0.08519444	0.08920964	-0.06413215	0.0046292306	-0.054366138	-0.0075125406	-0.09697025	-0.16238235	-0.020248597	0.01205545	0.14069358	0.16217306	0.069045216	-0.03996557
0.019180734	-0.026319755	-0.04547533	-0.108436875	0.0135868145	0.087943055	0.0069187037	0.01892458	0.012045862	0.13373505	-0.010331109	-0.011780712	0.08239857	0.10447712	-0.047461707	0.027847007
0.055079993	0.08983455	-0.03729642	0.10282486	0.059232928	0.098965555	0.06490306	0.05182902	0.07066728	0.08152751	0.09268923	-0.07170197	-0.17442968	-0.11284551	-0.06128333	0.093919545
0.12858295	-0.14880519	0.15541744	0.06248821	-0.1419241	-0.10025835	-0.1488617	-0.12128722	-0.060484055	-0.0443073	-0.10155198	0.20348896	0.11156487	0.16118948	0.1940663	-0.04633978
-0.1452777	0.21663813	-0.1713969	0.13656956	0.15063694	0.22673945	0.19863912	0.19031057	0.20509787	0.16097961	0.20296592	-0.2092196	-0.21541758	0.014467907	-0.20317762	0.22479042
-0.016337067	0.022241535	-0.052223016	-0.05957553	0.08631472	0.004388412	-0.111645274	0.020941386	0.035703868	-0.119516656	0.012681165	0.101640314	-0.0027384262	-0.090640485	0.075448245	-0.022686707
-0.17631653	0.11792568	-0.050879803	0.22818753	0.16423707	0.15905814	0.15892754	0.18302672	0.14358598	-0.14407527	0.21446967	-0.121241555	-0.17681919	-0.18284851	-0.17441744	0.14095478
0.040321697	0.03779483	0.09658663	0.19629492	-0.13581762	-0.002073624	0.13400277	0.06370814	0.034725603	0.09899423	0.038391087	0.021535562	-0.10502513	0.14185487	-0.1576894	-0.14144279
-0.24335074	0.14930202	-0.0072119427	-0.032328464	0.037574407	0.018960482	-0.0007786723	-0.022922864	-0.17183082	-0.23119897	-0.05544014	-0.009778061	-0.059551165	0.12061245	-0.036830615	-0.05623667
-0.049862087	0.091727264	-0.021662619	-0.14623782	0.0714374	0.15544683	0.036056787	0.12018038	0.0013027191	0.14644673	0.000373929	-0.10566528	0.06901574	0.08581077	-0.0056534014	0.10846111
0.07497309	0.01073415	0.12839386	-0.06555541	-0.17840926	-0.006263598	-0.11067325	-0.15186372	-0.11339378	-0.09879696	-0.11316764	0.10468318	-0.020580454	-0.040278602	0.1832865	-0.108678244
0.17362495	-0.0013028966	0.052837368	-0.08820049	-0.119077414	0.006788416	-0.10337127	-0.083737575	-0.106670424	0.0033750623	-0.13701119	0.0011557656	-0.031074112	0.091760226	0.0965441	-0.14192876
0.006323564	-0.12303166	0.08755182	-0.024393355	-0.008223249	0.06594827	-0.092979774	-0.038826875	0.02579837	-0.06112259	0.02469606	0.11152108	0.04153523	-0.07200223	0.0724733	-0.08618009
0.07164779	-0.1093708	0.121046476	0.03812188	-0.14399463	-0.048880223	-0.094070576	-0.108635455	-0.13913684	0.17419015	-0.10357742	0.08848547	0.013994915	-0.043254204	0.08665235	-0.1083047
0.058529742	0.12089196	-0.06960276	0.061636772	0.05700087	0.014698687	0.047600124	0.011132548	-0.047178023	-0.035685513	0.0243252	-0.08151302	0.107130125	-0.059979	-0.04773967	0.10270298
0.08956236	-0.07052537	0.112867594	-0.01632821	-0.08972751	-0.16036265	-0.16867265	-0.08386903	-0.04524961	0.028961629	-0.091204636	0.12494987	0.151201	0.20546097	0.079811275	-0.20516543
-0.06886146	0.05711377	-0.006862589	0.000108786124	0.017891578	-0.009486688	-0.009354167	-0.04536904	0.0028010784	-0.05785414	-0.053269323	0.08389642	0.031836662	0.06239674	0.03829321	0.061830003
0.060279205	-0.09453579	0.07003424	0.03184457	-0.08548649	-0.16135813	0.003963068	-0.02197391	0.23954023	0.13603346	0.121634066	0.061600976	0.09668014	0.170958	0.060238168	0.09734935
-0.17557526	0.049999688	-0.12533873	-0.07305308	0.09953695	-0.046940763	0.114380985	0.1021777	-0.06630841	0.10014266	0.0505764	-0.1365519	-0.050768487	0.071213834	-0.10528936	0.05085898
-0.064417474	0.053947486	-0.11696743	0.17637238	0.13464426	0.026151368	0.07806842	0.14182419	0.11030979	-0.102484435	0.05808662	-0.06999584	-0.0866825	0.06133631	-0.084084034	-0.06015116
0.036410186	-0.061958663	-0.12196731	0.0256024	0.02817185	0.118863754	0.0048401626	0.04323953	-0.09445384	-0.11961377	0.02867839	0.020222504	-0.04121749	0.13439856	-0.04915829	-0.044356316
-0.0065264706	-0.11895807	0.065767646	0.072303526	-0.027428346	-0.09904895	-0.060100414	-0.046616204	-0.025055826	0.2457146	-0.021687962	0.07802506	-0.120019704	0.083857924	0.0725122	-0.05629088
0.021580959	0.104622826	-0.02230851	-0.059992846	-0.045342267	0.033438854	-0.0007500641	-0.030847058	0.0012851794	-0.072404444	-0.0039024048	-0.048392918	0.013345438	-0.045089185	0.010439427	0.007913279
0.067907214	-0.085643515	-0.046919316	-0.043160774	0.01604915	-0.070274875	-0.0025415008	-0.040549796	-0.0041652373	0.085724436	-0.023543324	-0.043736182	0.0147662945	0.08148924	0.049185213	0.012034542
-0.008871331	-0.028544128	0.018911978	-0.039276507	0.08869823	-0.060733594	0.08804332	-0.021733314	0.07248155	-0.030502144	-0.033030804	0.10492186	0.04278307	0.106193274	-0.010920779	0.030333217
0.1120592	-0.07906154	0.047791597	0.11794824	-0.0074058794	0.009332114	-0.035143938	-0.07157928	0.03672133	0.032398842	-0.065582335	0.116465814	-0.08789814	-0.05835313	-0.017751701	-0.018359672
-0.050605513	0.054813407	0.17189464	0.026074558	-0.04616056	-0.024886915	0.056477003	0.035064053	-0.20714484	0.07840355	-0.07029116	0.035452105	0.019781193	-0.014357546	-0.055147156	-0.094675876
0.06422448	0.011614409	0.0008571849	0.034558438	-0.013160911	-0.120192565	-0.026765978	-0.07354917	0.12738901	0.085656255	-0.040635966	0.052937593	0.12589237	-0.0028575994	0.018963445	-0.0024507637
-0.016845267	0.031128855	0.039891932	0.007840675	0.047314376	0.10796214	-0.027268503	0.078978926	0.03224133	-0.03278009	0.02865811	0.0077521587	-0.018538758	0.038086783	-0.03151075	0.053114973
-0.065743215	0.040401533	-0.15163846	0.10703772	0.034701314	-0.004208688	0.021033738	-0.0130134225	-0.005306466	-0.028201936	-0.05409845	-0.043864638	-0.06125186	-0.06404616	0.019950958	0.066386886
0.107544065	-0.13769977	0.19903566	0.016046852	-0.10248775	-0.042905875	-0.12712553	-0.15317446	-0.09380283	0.0795943	0.009555903	0.060117077	0.024034202	0.19948189	0.052626938	-0.0734438
-0.061588038	-0.017785635	0.083712295	-0.0048252405	-0.011465586	-0.023232555	-0.09369073	-0.09721212	-0.021730283	-0.12332989	0.01035552	0.049003683	-0.07256524	0.05738432	0.045073234	0.0016043131
0.037988707	0.069138035	-0.16349435	0.076706	0.087581344	0.090017654	0.058883	0.087050356	0.06221357	-0.18883435	-0.0016551818	-0.08574782	0.01345784	0.11360069	-0.006868365	0.12686488
0.0031710537	0.013567476	-0.06917808	0.06759565	0.0064232675	0.037614625	-0.043279324	-0.014605088	0.08029053	0.03452351	-0.050106052	-0.01078596	-0.0493452	0.039832007	0.030111492	0.12452387
0.02630899	0.02900386	-0.16557272	-0.103643686	0.012370934	0.07109634	-0.0013562324	0.027846878	0.11574423	0.113708906	0.029946774	-0.111007236	0.101703204	0.099971995	-0.031303696	0.1967645
-0.036146406	-0.2255723	0.15924542	-0.028999243	-0.057098895	-0.08665078	-0.16596271	-0.07670504	-0.1645155	0.052071676	-0.0424094	0.011653064	0.10244464	0.046559673	0.020169843	-0.12405338
0.05943258	-0.16601361	0.0047495803	-0.20971227	-0.16629586	-0.1825933	-0.20128877	-0.10781854	-0.18528582	0.0016745698	-0.14292632	0.054577976	0.04880983	0.025992516	0.1454366	-0.062326513
0.11074655	-0.034719475	0.07550481	-0.13364981	-0.10471207	-0.093750045	-0.049292926	-0.13083808	-0.055662546	0.13069142	-0.10572957	0.01794698	0.045903042	0.0025532849	0.06253638	-0.079867885
0.13974573	-0.11971062	0.030535746	0.05363107	-0.07599761	-0.13808146	-0.07331991	-0.021023437	0.024419755	0.023427473	0.10694448	0.11652373	0.13247028	-0.017178094	0.12925911	-0.10310276
0.0020830266	-0.06908455	0.0016184149	-0.051447853	-0.13168299	0.0008963338	-0.102225155	-0.1587228	-0.0051014507	-0.00777058	-0.017121596	0.01385138	0.077961616	-0.10705667	0.14561175	-0.15886572
-0.031183617	0.019602245	0.08146824	0.12990162	-0.06400813	-0.22987589	-0.2062941	-0.05140018	-0.17090817	-0.07557546	-0.12194602	0.20805067	0.005466756	0.07060737	0.11903169	-0.09953408
0.009446968	-0.11079809	0.10507918	-0.08779755	-0.07849044	-0.19155858	-0.0047546076	-0.07180235	0.049820673	0.020067848	0.01261834	0.12007076	0.16354083	0.13576595	0.08767608	0.00022701267
-0.028227028	0.010022123	0.16938898	-0.05209013	-0.116072275	-0.10485735	-0.10167276	-0.0117801875	-0.11551039	-0.014991256	-0.010936635	0.0013433507	0.09034236	0.14094974	0.079099655	0.010343754
-0.13795632	0.15140384	-0.07608646	-0.05094988	0.13024259	0.123670794	0.08602618	0.117116794	0.04318899	-0.20313908	0.19250362	-0.16191141	0.042511314	0.09725269	-0.11368856	0.17652804
-0.009722484	0.07130704	-0.109362036	0.11758737	0.049164496	0.03636409	0.020170687	0.09942764	0.02897439	-0.1332244	0.033335544	-0.008310377	-0.040135358	0.03597933	-0.070179336	0.037976705
-0.08562077	-0.0731571	-0.085433885	-0.07810892	-0.0069745425	-0.14014545	-0.033197053	-0.009484618	-0.0147557305	-0.08753493	-0.006813732	0.11358714	-0.21679278	0.0509878	-0.015222078	-0.12821104
0.02176855	-0.043386336	0.19072835	-0.0048143025	-0.13720834	0.029428508	-0.12357893	-0.077918164	-0.12553649	-0.087478764	-0.18565553	0.04376635	0.12075729	0.022577439	0.085928805	-0.03748269
-0.12123661	0.0020916979	-0.038246572	-0.13026653	0.0942594	-0.00110497	0.07851932	-0.0026362902	0.08767956	0.12784863	-0.025420098	-0.23414467	-0.18781239	-0.06229205	-0.039883666	0.08341144
-0.016193727	0.073390536	-0.047872778	0.052224703	-0.055021796	-0.050746318	0.033754252	-0.015364457	0.0485614	0.07305585	-0.043457057	0.09156217	0.16525695	0.08545436	0.019754782	-0.050133523
0.11542915	-0.16579458	0.060587604	-0.12713344	-0.18278472	-0.12722068	-0.12084893	-0.15495281	-0.13404404	0.059921607	-0.11218195	-0.08101353	0.09099857	0.11036504	0.16593459	-0.05785532
0.015144255	0.04330708	-0.08044983	-0.14336073	0.06007355	-0.019744053	-0.02858503	0.059742983	0.03772861	0.07704843	0.014136006	0.04300878	0.038063776	0.12708709	0.011474226	0.01555168
-0.20852719	0.078767866	-0.07546111	0.02163847	0.11541951	0.18102136	0.18448909	0.15207684	0.20488745	0.14743936	0.24662788	-0.1383238	-0.19588743	-0.15512075	-0.12386393	0.06638229
0.054366324	-0.06932474	0.0148658175	-0.06616185	-0.024219226	-0.1363826	-0.06108349	-0.010433039	0.030990904	-0.051257536	-0.0123185385	-0.063613534	0.09759183	-0.09849491	0.09439468	0.094192736
-0.073581554	0.057031047	-0.047336545	0.1265156	0.041713793	0.1627312	0.09327596	0.102771595	0.14595051	0.023165748	0.04146242	-0.04261402	-0.12303643	-0.16649973	-0.115626305	0.11188766
0.050365336	0.026607543	-0.05013182	-0.16760258	0.03429942	0.06767169	-0.017299142	0.050719574	0.041920833	-0.07461272	-0.027347492	0.126422	0.20102997	0.1394682	0.046066463	-0.050067063
-0.1160704	-0.123102866	0.04572462	0.14793174	0.07686435	-0.016897298	-0.05796784	-0.003059763	0.030656425	0.100483045	0.104817204	-0.079524994	-0.12539878	0.027471757	0.075835325	-0.0818169
0.045512598	-0.058598887	0.19243476	-0.09264169	-0.11178631	-0.034333818	-0.055054195	-0.1021948	-0.012248043	0.051842917	-0.060835075	0.061544295	0.06019772	-0.013331788	0.14411637	-0.018850299
0.12750171	0.0280457	-0.009336071	-0.08581355	-0.009427755	-0.1539828	0.0061178063	-0.00018264548	-0.013963897	0.12062081	-0.112583034	0.038766567	0.06538878	-0.12383588	0.043489482	-0.09285077
0.11888643	-0.09889389	0.19378541	0.021502642	-0.13392614	-0.10668634	-0.16902305	-0.18557246	-0.06947072	0.11815786	-0.118233584	0.23262054	0.028685873	0.0019522817	0.12170705	-0.18952626
0.12647821	-0.0381793	0.047402725	-0.097913444	-0.042255238	0.07424587	-0.05764943	-0.13606617	0.0341482	-0.03522793	-0.07933771	0.08412544	0.07568902	0.024866164	0.084546514	-0.007377415
0.07993956	0.095065065	-0.08740484	-0.017103227	-0.0297802	-0.0047961497	0.0010306209	-0.011676452	-0.07044106	-0.026902338	0.02180666	0.06455316	-0.18266124	0.02737467	-0.009929203	0.14502785
-0.03544882	0.043221086	-0.057474796	0.05728351	0.0025358272	0.06479354	0.06718438	0.059659626	0.04096174	-0.1343986	0.04289701	-0.09636378	-0.062211737	0.040781807	-0.052816976	0.04140305
